4;5270;3283486088985360;3283486333466442;0
2;5270;3283486047753692;3283486413501686;0
11;5270;3283486312081490;3283486455361393;0
12;5270;3283486347098223;3283486535465909;0
1;5256;3283416022552308;-1;0
5;5253;3283401099879073;-1;0
1;5253;3283401022556631;-1;0
8;5270;3283486151528726;3283488471387949;0
9;5270;3283486161954976;3283488637169142;0
13;5270;3283486359614278;3283488775172158;0
7;5270;3283486138895414;3283488861313205;0
1;5255;3283411022543169;-1;0
6;5253;3283401124346075;-1;0
0;5271;3283491008250861;3283491084863140;0
3;5271;3283491071027547;3283491148951842;0
5;5257;3283421099887876;-1;0
10;5271;3283491208206857;3283491266139137;0
4;5271;3283491088946017;3283491351326672;0
8;5271;3283491151564752;3283491361856922;0
11;5271;3283491312074213;3283491430987455;0
2;5271;3283491047749953;3283491468796688;0
13;5271;3283491359621282;3283491510744236;0
12;5271;3283491347120778;3283491590750642;0
5;5255;3283411099885277;-1;0
9;5271;3283491161970745;3283493527483893;0
7;5271;3283491138885035;3283493980922287;0
0;5272;3283496008239049;3283496108566464;0
3;5272;3283496071020798;3283496156488420;0
10;5272;3283496208203131;3283496260072579;0
4;5272;3283496088975470;3283496268581177;0
9;5272;3283496161983196;3283496316457898;0
2;5272;3283496047753637;3283496348490653;0
5;5256;3283416099877626;-1;0
12;5272;3283496347164468;3283496406461351;0
11;5272;3283496312101910;3283496678785527;0
13;5272;3283496359622228;3283496998658697;0
5;5258;3283426099944863;-1;0
1;5258;3283426022582476;-1;0
8;5272;3283496151531968;3283498316476086;0
7;5272;3283496138886929;3283498556605831;0
6;5257;3283421124364790;-1;0
3;5273;3283501071022911;3283501100220702;0
4;5273;3283501088970165;3283501164284062;0
10;5273;3283501208217478;3283501264977996;0
0;5273;3283501008249579;3283501340412167;0
2;5273;3283501047756660;3283501420459870;0
7;5273;3283501138889497;3283501452305599;0
13;5273;3283501359627293;3283501462254146;0
11;5273;3283501312084547;3283501670258697;0
12;5273;3283501347100851;3283501718203187;0
8;5273;3283501151531994;3283503292442287;0
5;5261;3283441099894578;-1;0
9;5273;3283501161989043;3283504188223579;0
5;5260;3283436099898912;-1;0
0;5274;3283506008227978;3283506107931203;0
6;5259;3283431124326990;-1;0
3;5274;3283506071023475;3283506155967764;0
10;5274;3283506208203195;3283506262426115;0
4;5274;3283506089029401;3283506332035505;0
2;5274;3283506047757100;3283506395953105;0
11;5274;3283506312064704;3283506454029261;0
13;5274;3283506359617303;3283506566155522;0
12;5274;3283506347083603;3283506710085734;0
6;5256;3283416124385464;-1;0
5;5259;3283431099881415;-1;0
1;5260;3283436022525817;-1;0
7;5274;3283506138891734;3283508236260435;0
9;5274;3283506161964108;3283508571981137;0
8;5274;3283506151527316;3283508971911610;0
0;5275;3283511008247669;3283511099555290;0
3;5275;3283511071023794;3283511147491955;0
6;5261;3283441124324452;-1;0
10;5275;3283511208189750;3283511260235119;0
4;5275;3283511089001602;3283511307852422;0
2;5275;3283511047752504;3283511355663013;0
9;5275;3283511161971268;3283511403836327;0
11;5275;3283511312073534;3283511429590991;0
13;5275;3283511359637883;3283511477470195;0
12;5275;3283511347114796;3283511557643953;0
6;5262;3283446124354523;-1;0
1;5262;3283446022534998;-1;0
1;5261;3283441022541912;-1;0
8;5275;3283511151564904;3283514055416176;0
7;5275;3283511138890896;3283514123637241;0
6;5260;3283436124344551;-1;0
6;5258;3283426124341079;-1;0
6;5263;3283451124346957;-1;0
0;5276;3283516008223660;3283516107351304;0
2;5276;3283516047753680;3283516155238740;0
7;5276;3283516138902457;3283516171153319;0
8;5276;3283516151546674;3283516251562952;0
10;5276;3283516208182369;3283516272251429;0
3;5276;3283516071018207;3283516347704337;0
11;5276;3283516312085752;3283516405287848;0
4;5276;3283516088965015;3283516427388092;0
12;5276;3283516347261015;3283516533145106;0
13;5276;3283516359636805;3283516725311277;0
9;5276;3283516161971592;3283518331418853;0
1;5259;3283431022525598;-1;0
0;5277;3283521008235249;3283521195009123;0
3;5277;3283521071037148;3283521239329726;0
10;5277;3283521208178976;3283521273861393;0
2;5277;3283521047781361;3283521275141743;0
4;5277;3283521088973859;3283521370988683;0
12;5277;3283521347101010;3283521460912398;0
11;5277;3283521312050593;3283521668851633;0
5;5264;3283456099886557;-1;0
7;5277;3283521138904178;3283523562938345;0
9;5277;3283521162007653;3283523843249708;0
8;5277;3283521151558802;3283524170995077;0
13;5277;3283521359622321;3283524308571187;0
0;5278;3283526008235862;3283526106790260;0
3;5278;3283526071024070;3283526154660170;0
4;5278;3283526088964086;3283526234638534;0
10;5278;3283526208200939;3283526273758901;0
2;5278;3283526047767442;3283526330830610;0
9;5278;3283526161972518;3283526378741794;0
11;5278;3283526312082170;3283526436525067;0
12;5278;3283526347094172;3283526516508710;0
13;5278;3283526359622339;3283526676326532;0
1;5263;3283451022535009;-1;0
7;5278;3283526138892456;3283528394694585;0
8;5278;3283526151537460;3283529098665576;0
0;5279;3283531008238861;3283531130276947;0
2;5279;3283531047747133;3283531194312478;0
8;5279;3283531151532026;3283531259532716;0
10;5279;3283531208181486;3283531284823504;0
9;5279;3283531161968558;3283531338397903;0
13;5279;3283531359624225;3283531476122620;0
11;5279;3283531312065482;3283531556018869;0
12;5279;3283531347091303;3283531603982123;0
4;5279;3283531088967323;3283533210394010;0
3;5279;3283531071025178;3283533898512830;0
7;5279;3283531138886489;3283534122798335;0
6;5264;3283456124337253;-1;0
0;5280;3283536008238951;3283536125426275;0
2;5280;3283536047751582;3283536282433347;0
3;5280;3283536071019290;3283536330083445;0
10;5280;3283536208201593;3283536353826142;0
5;5265;3283461099879780;-1;0
11;5280;3283536312071147;3283536435549044;0
4;5280;3283536088972540;3283536444759626;0
13;5280;3283536359617087;3283536483562910;0
12;5280;3283536347103141;3283536547611950;0
5;5262;3283446099882332;-1;0
8;5280;3283536151532535;3283538282293636;0
6;5268;3283476124289809;-1;0
7;5280;3283536138879392;3283538474088577;0
9;5280;3283536161971731;3283539017996775;0
0;5281;3283541008258053;3283541209682508;0
10;5281;3283541208203236;3283541294257422;0
2;5281;3283541047766756;3283541353799824;0
9;5281;3283541161976197;3283541402066883;0
11;5281;3283541312077666;3283541491182430;0
13;5281;3283541359625115;3283541570961371;0
12;5281;3283541347109755;3283541603047513;0
1;5264;3283456022525158;-1;0
5;5263;3283451099922987;-1;0
6;5266;3283466124334509;-1;0
4;5281;3283541088970214;3283543865673559;0
7;5281;3283541138905601;3283544025508726;0
8;5281;3283541151545569;3283544073434121;0
6;5265;3283461124330024;-1;0
3;5281;3283541071010392;3283544121419173;0
1;5267;3283471022537825;-1;0
0;5282;3283546008319856;3283546153219608;0
3;5282;3283546071092881;3283546185226584;0
2;5282;3283546047758553;3283546249454973;0
10;5282;3283546208196404;3283546337432164;0
11;5282;3283546312086318;3283546386915400;0
12;5282;3283546347102784;3283546434943158;0
4;5282;3283546088987490;3283546505679906;0
13;5282;3283546359638632;3283546516926571;0
1;5268;3283476022533757;-1;0
9;5282;3283546161994576;3283548487405153;0
8;5282;3283546151536425;3283548873330500;0
7;5282;3283546138889085;3283549017222535;0
5;5268;3283476099882285;-1;0
1;5266;3283466022536325;-1;0
0;5283;3283551008232635;3283551128985238;0
2;5283;3283551047750751;3283551161056488;0
7;5283;3283551138885064;3283551241186436;0
9;5283;3283551161957781;3283551321326323;0
10;5283;3283551208192937;3283551331312023;0
12;5283;3283551347091652;3283551410635437;0
3;5283;3283551071037006;3283551481240231;0
13;5283;3283551359616245;3283551492151613;0
4;5283;3283551088963625;3283551561100295;0
11;5283;3283551312076716;3283551586487664;0
1;5265;3283461022535386;-1;0
5;5267;3283471099894473;-1;0
5;5269;3283481099895177;-1;0
8;5283;3283551151534531;3283553449060641;0
1;5269;3283481022544129;-1;0
0;5284;3283556008235335;3283556072736406;0
3;5284;3283556071039268;3283556125184022;0
4;5284;3283556088960250;3283556216654025;0
1;5271;3283491022541025;-1;0
10;5284;3283556208195166;3283556304100149;0
2;5284;3283556047758388;3283556317025432;0
11;5284;3283556312043166;3283556450272727;0
13;5284;3283556359613119;3283556498111190;0
7;5284;3283556138890312;3283556520826207;0
12;5284;3283556347088310;3283556529977678;0
5;5266;3283466099877862;-1;0
1;5270;3283486022532675;-1;0
6;5267;3283471124321247;-1;0
9;5284;3283556161976969;3283558664636562;0
8;5284;3283556151529490;3283558776617759;0
0;5285;3283561008230654;3283561128564809;0
3;5285;3283561071039080;3283561272433745;0
10;5285;3283561208187962;3283561290683687;0
4;5285;3283561088967946;3283561384617686;0
2;5285;3283561047752289;3283561528630086;0
11;5285;3283561312036111;3283561540313288;0
12;5285;3283561347127000;3283561681713427;0
5;5272;3283496099880515;-1;0
6;5271;3283491124329141;-1;0
6;5273;3283501124326818;-1;0
7;5285;3283561138884917;3283563272574209;0
8;5285;3283561151535312;3283563720370049;0
9;5285;3283561161970832;3283563800359354;0
5;5270;3283486099872612;-1;0
13;5285;3283561359639748;3283563905756195;0
0;5286;3283566008253655;3283566139902328;0
3;5286;3283566071031194;3283566168181915;0
4;5286;3283566088961609;3283566264235702;0
10;5286;3283566208187003;3283566277601364;0
2;5286;3283566047751405;3283566312135950;0
12;5286;3283566347107877;3283566417579237;0
13;5286;3283566359619649;3283566449446631;0
6;5269;3283481124321739;-1;0
11;5286;3283566312098329;3283566609572050;0
8;5286;3283566151533336;3283568408331143;0
7;5286;3283566138892754;3283568536065711;0
9;5286;3283566161963466;3283569096088162;0
1;5274;3283506022536111;-1;0
5;5273;3283501099882385;-1;0
0;5287;3283571008230859;3283571111781179;0
10;5287;3283571208202557;3283571255649004;0
2;5287;3283571047752954;3283571271684523;0
9;5287;3283571161971902;3283571367969492;0
11;5287;3283571312069694;3283571457464840;0
13;5287;3283571359643168;3283571521098159;0
12;5287;3283571347106897;3283571569115847;0
1;5272;3283496022521862;-1;0
3;5287;3283571071073987;3283573319866300;0
4;5287;3283571088971993;3283573607737088;0
7;5287;3283571138889722;3283573719757741;0
8;5287;3283571151533162;3283574215669687;0
6;5270;3283486124353838;-1;0
5;5274;3283506099879466;-1;0
5;5271;3283491099873762;-1;0
0;5288;3283576008249045;3283576087346354;0
2;5288;3283576047748049;3283576151401400;0
3;5288;3283576071024868;3283576211344973;0
4;5288;3283576088979149;3283576247478062;0
10;5288;3283576208202974;3283576260499438;0
7;5288;3283576138875834;3283576327509098;0
11;5288;3283576312096284;3283576560955942;0
12;5288;3283576347164780;3283576640740520;0
9;5288;3283576161961030;3283578503394041;0
13;5288;3283576359613039;3283578944670984;0
8;5288;3283576151522059;3283579127385145;0
6;5276;3283516124321077;-1;0
0;5289;3283581008234500;3283581127025133;0
2;5289;3283581047754256;3283581190992098;0
8;5289;3283581151534258;3283581235146287;0
10;5289;3283581208180262;3283581252126262;0
3;5289;3283581071031943;3283581367437237;0
11;5289;3283581312073848;3283581440558436;0
12;5289;3283581347117158;3283581488376669;0
4;5289;3283581088958941;3283581511151271;0
13;5289;3283581359617481;3283581648462922;0
6;5274;3283506124354039;-1;0
6;5272;3283496124315949;-1;0
1;5276;3283516022570511;-1;0
9;5289;3283581161984968;3283583831034601;0
7;5289;3283581138889243;3283583911154684;0
1;5277;3283521022551686;-1;0
0;5290;3283586008244655;3283586134711773;0
2;5290;3283586047811121;3283586230796182;0
10;5290;3283586208201903;3283586243812340;0
3;5290;3283586071062533;3283586279374922;0
11;5290;3283586312054778;3283586400084479;0
4;5290;3283586088959358;3283586422751488;0
12;5290;3283586347110159;3283586431786295;0
13;5290;3283586359617020;3283586463994711;0
9;5290;3283586161982733;3283586566847625;0
8;5290;3283586151532908;3283588550665714;0
7;5290;3283586138889096;3283588870701135;0
1;5275;3283511022534598;-1;0
0;5291;3283591008246504;3283591094406610;0
2;5291;3283591047774169;3283591126267413;0
7;5291;3283591138887420;3283591206448679;0
8;5291;3283591151537686;3283591247211870;0
10;5291;3283591208188583;3283591268367207;0
3;5291;3283591071030265;3283591286582917;0
1;5273;3283501022538173;-1;0
4;5291;3283591088956714;3283591414608041;0
11;5291;3283591312047851;3283591455621968;0
12;5291;3283591347112169;3283591567609575;0
5;5278;3283526099878575;-1;0
13;5291;3283591359637987;3283591647379266;0
9;5291;3283591161972203;3283594038432134;0
1;5279;3283531030545250;-1;0
3;5292;3283596071030424;3283596207499044;0
10;5292;3283596208172947;3283596260590187;0
0;5292;3283596008241166;3283596310317662;0
2;5292;3283596047745839;3283596326060033;0
4;5292;3283596088967734;3283596358119655;0
11;5292;3283596312045257;3283596447364062;0
5;5277;3283521099891840;-1;0
12;5292;3283596347085384;3283596719297619;0
13;5292;3283596359633339;3283596783281445;0
7;5292;3283596138934601;3283598470222495;0
9;5292;3283596161978375;3283598630147276;0
8;5292;3283596151557280;3283599078123470;0
6;5280;3283536124335299;-1;0
5;5275;3283511099881086;-1;0
5;5276;3283516099888272;-1;0
0;5293;3283601008236597;3283601125775721;0
2;5293;3283601047759354;3283601173825107;0
7;5293;3283601138903313;3283601231291767;0
3;5293;3283601071042412;3283601241174111;0
10;5293;3283601208185801;3283601266995716;0
4;5293;3283601088972927;3283601333879054;0
11;5293;3283601312058673;3283601390781887;0
9;5293;3283601162559717;3283601494088580;0
13;5293;3283601359614427;3283601582879150;0
12;5293;3283601347101306;3283601647109857;0
1;5280;3283536022533849;-1;0
6;5275;3283511124315833;-1;0
8;5293;3283601151531268;3283604165748942;0
1;5278;3283526022542071;-1;0
6;5277;3283521124341597;-1;0
0;5294;3283606008240709;3283606117694933;0
2;5294;3283606047755135;3283606181492309;0
8;5294;3283606151537148;3283606243350500;0
10;5294;3283606208188569;3283606264943947;0
12;5294;3283606347110141;3283606430613810;0
9;5294;3283606161972611;3283606438798195;0
13;5294;3283606359651472;3283606446294015;0
11;5294;3283606312057083;3283606542607050;0
4;5294;3283606088966929;3283608677524351;0
7;5294;3283606138893628;3283608773536224;0
3;5294;3283606071018508;3283608821274921;0
5;5279;3283531099873269;-1;0
0;5295;3283611008236084;3283611109133602;0
3;5295;3283611071035541;3283611157097712;0
10;5295;3283611208210317;3283611275875233;0
4;5295;3283611088975369;3283611349131841;0
2;5295;3283611047757520;3283611461608534;0
11;5295;3283611312064472;3283611486324270;0
12;5295;3283611347137496;3283611518113455;0
13;5295;3283611359636651;3283611566914508;0
6;5279;3283531124323423;-1;0
9;5295;3283611161954888;3283613605228698;0
8;5295;3283611151538909;3283613973265065;0
7;5295;3283611138925138;3283614067418140;0
5;5282;3283546099933003;-1;0
1;5282;3283546022617168;-1;0
0;5296;3283616008238572;3283616100698024;0
2;5296;3283616047756218;3283616164822448;0
7;5296;3283616138906579;3283616197141428;0
3;5296;3283616071026224;3283616255323713;0
10;5296;3283616208201270;3283616273710978;0
5;5281;3283541099881273;-1;0
4;5296;3283616088958281;3283616404910144;0
11;5296;3283616312061714;3283616445783275;0
13;5296;3283616359617683;3283616477646333;0
9;5296;3283616161969745;3283616516847682;0
12;5296;3283616347105738;3283616573699024;0
1;5281;3283541022544750;-1;0
8;5296;3283616151540165;3283618820847276;0
6;5278;3283526124339271;-1;0
6;5283;3283551124324775;-1;0
0;5297;3283621008244322;3283621140338923;0
2;5297;3283621047786716;3283621247346303;0
9;5297;3283621161968618;3283621257181558;0
10;5297;3283621208195495;3283621265493663;0
3;5297;3283621071028486;3283621348469764;0
11;5297;3283621312071910;3283621453454463;0
4;5297;3283621088996339;3283621476525617;0
12;5297;3283621347114887;3283621517470245;0
13;5297;3283621359622705;3283621597465618;0
1;5283;3283551022530606;-1;0
8;5297;3283621151540579;3283623348536035;0
7;5297;3283621138903396;3283624068504915;0
0;5298;3283626008235198;3283626132162728;0
3;5298;3283626071033719;3283626196130889;0
10;5298;3283626208178925;3283626287254715;0
4;5298;3283626088999456;3283626420434073;0
11;5298;3283626312051882;3283626445114716;0
2;5298;3283626047899709;3283626468377830;0
13;5298;3283626359622907;3283626557139526;0
12;5298;3283626347098901;3283626621100555;0
6;5281;3283541124338017;-1;0
5;5280;3283536099890586;-1;0
8;5298;3283626151528960;3283628548258646;0
9;5298;3283626161964056;3283628644086583;0
7;5298;3283626138891396;3283628708266870;0
0;5299;3283631008247632;3283631125386412;0
3;5299;3283631071032310;3283631155793576;0
2;5299;3283631047772128;3283631263388133;0
10;5299;3283631208214878;3283631291819804;0
4;5299;3283631088965169;3283631412085091;0
11;5299;3283631312058077;3283631468859322;0
13;5299;3283631359619531;3283631564825282;0
12;5299;3283631347118632;3283631676861874;0
6;5286;3283566124322381;-1;0
9;5299;3283631161956779;3283633300045737;0
8;5299;3283631151566917;3283633539895677;0
7;5299;3283631138889360;3283634051833483;0
5;5283;3283551099886930;-1;0
1;5285;3283561022531724;-1;0
6;5284;3283556124316426;-1;0
0;5300;3283636008239601;3283636099557052;0
3;5300;3283636071026157;3283636147440190;0
2;5300;3283636047771706;3283636243648634;0
10;5300;3283636208202756;3283636312822759;0
4;5300;3283636089008619;3283636355541208;0
